UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
17PE00681,17,12,S1418,12,S0668,12,S0293,07,2017121418,2015120668,2015120293,2017121418,2015120668,2015120293,0,0
17PE00682,17,12,S1419,12,S0668,11,R9906,07,2017121419,2015120668,2013119906,2017121419,2015120668,2013119906,0,0
17PE00683,17,12,S1420,12,S0668,11,R9906,07,2017121420,2015120668,2013119906,2017121420,2015120668,2013119906,0,0
17PE00684,17,12,S1421,12,S0668,11,R9906,07,2017121421,2015120668,2013119906,2017121421,2015120668,2013119906,0,0
17PE00685,17,12,S1422,00,Z3206,11,R9879,07,2017121422,2014003206,2013119879,2017121422,2014003206,2013119879,0,0
17PE00686,17,12,S1423,00,Z3206,11,R9879,07,2017121423,2014003206,2013119879,2017121423,2014003206,2013119879,0,0
17PE00687,17,12,S1424,00,S1126,12,S0230,43,2017121424,2015001126,2014120230,2017121424,2015001126,2014120230,0,0
17PE00688,17,12,S1425,00,S1126,12,S0230,43,2017121425,2015001126,2014120230,2017121425,2015001126,2014120230,0,0
17PE00689,17,12,S1426,12,S0668,11,R9528,07,2017121426,2015120668,2012119528,2017121426,2015120668,2012119528,0,0
17PE00690,17,12,S1427,00,S1124,12,S0157,42,2017121427,2015001124,2014120157,2017121427,2015001124,2014120157,0,0
17PE00691,17,12,S1428,00,S1124,12,S0157,42,2017121428,2015001124,2014120157,2017121428,2015001124,2014120157,0,0
17PE00692,17,12,S1429,12,S0668,11,R8721,07,2017121429,2015120668,2011118721,2017121429,2015120668,2011118721,0,0
17PE00693,17,12,S1430,12,S0668,11,R8721,07,2017121430,2015120668,2011118721,2017121430,2015120668,2011118721,0,0
17PE00694,17,12,S1431,12,S0404,11,R9795,07,2017121431,2015120404,2013119795,2017121431,2015120404,2013119795,0,0
17PE00695,17,12,S1432,12,S0404,11,R9795,07,2017121432,2015120404,2013119795,2017121432,2015120404,2013119795,0,0
17PE00696,17,12,S1433,12,S0570,12,S0022,07,2017121433,2015120570,2014120022,2017121433,2015120570,2014120022,0,0
17PE00697,17,12,S1434,12,S0570,12,S0022,07,2017121434,2015120570,2014120022,2017121434,2015120570,2014120022,0,0
17PE00698,17,12,S1435,00,S0736,12,S0169,07,2017121435,2014000736,2014120169,2017121435,2014000736,2014120169,0,0
17PE00699,17,12,S1436,00,S0736,12,S0169,07,2017121436,2014000736,2014120169,2017121436,2014000736,2014120169,0,0
17PE00700,17,12,S1437,12,S0611,12,S0622,07,2017121437,2015120611,2015120622,2017121437,2015120611,2015120622,0,0
17PE00701,17,12,S1438,00,S0733,12,S0027,07,2017121438,2014000733,2014120027,2017121438,2014000733,2014120027,0,0
17PE00702,17,12,S1439,00,S0735,11,R9881,07,2017121439,2014000735,2013119881,2017121439,2014000735,2013119881,0,0
17PE00703,17,12,S1440,00,S0735,11,R9881,07,2017121440,2014000735,2013119881,2017121440,2014000735,2013119881,0,0
17PE00704,17,12,S1441,12,S0668,11,R9568,07,2017121441,2015120668,2013119568,2017121441,2015120668,2013119568,0,0
17PE00705,17,12,S1442,12,S0668,11,R9568,07,2017121442,2015120668,2013119568,2017121442,2015120668,2013119568,0,0
17PE00706,17,12,S1443,12,S0404,11,R9911,07,2017121443,2015120404,2013119911,2017121443,2015120404,2013119911,0,0
17PE00707,17,12,S1444,12,S0404,11,R9911,07,2017121444,2015120404,2013119911,2017121444,2015120404,2013119911,0,0
17PE00708,17,12,S1445,12,S0570,11,R9633,07,2017121445,2015120570,2013119633,2017121445,2015120570,2013119633,0,0
17PE00709,17,12,S1446,12,S0570,11,R9633,07,2017121446,2015120570,2013119633,2017121446,2015120570,2013119633,0,0
17PE00710,17,12,S1447,12,S0570,11,R8556,07,2017121447,2015120570,2010118556,2017121447,2015120570,2010118556,0,0
17PE00711,17,12,S1448,12,S0570,11,R8556,07,2017121448,2015120570,2010118556,2017121448,2015120570,2010118556,0,0
17PE00712,17,12,S1449,00,S0733,11,R8529,07,2017121449,2014000733,2010118529,2017121449,2014000733,2010118529,0,0
17PE00713,17,12,S1450,00,S0733,11,R8529,07,2017121450,2014000733,2010118529,2017121450,2014000733,2010118529,0,0
17PE00714,17,12,S1451,12,S0548,11,R8814,07,2017121451,2015120548,2011118814,2017121451,2015120548,2011118814,0,0
17PE00715,17,12,S1452,12,S0548,11,R8814,07,2017121452,2015120548,2011118814,2017121452,2015120548,2011118814,0,0
17PE00716,17,12,S1453,00,S0736,11,R9570,07,2017121453,2014000736,2013119570,2017121453,2014000736,2013119570,0,0
17PE00717,17,12,S1454,00,S0736,11,R9570,07,2017121454,2014000736,2013119570,2017121454,2014000736,2013119570,0,0
17PE00718,17,12,S1455,12,S0548,11,R9149,07,2017121455,2015120548,2012119149,2017121455,2015120548,2012119149,0,0
17PE00719,17,12,S1456,12,S0548,11,R9149,07,2017121456,2015120548,2012119149,2017121456,2015120548,2012119149,0,0
17PE00720,17,12,S1457,00,S0734,12,S0219,07,2017121457,2014000734,2014120219,2017121457,2014000734,2014120219,0,0
17PE00721,17,12,S1458,00,S0734,12,S0219,07,2017121458,2014000734,2014120219,2017121458,2014000734,2014120219,0,0
17PE00722,17,12,S1459,00,Z3206,11,R9673,07,2017121459,2014003206,2013119673,2017121459,2014003206,2013119673,0,0
17PE00723,17,12,S1460,00,Z3206,11,R9673,07,2017121460,2014003206,2013119673,2017121460,2014003206,2013119673,0,0
17PE00724,17,12,S1461,12,S0404,11,R9226,07,2017121461,2015120404,2012119226,2017121461,2015120404,2012119226,0,0
17PE00725,17,12,S1462,12,S0404,11,R9226,07,2017121462,2015120404,2012119226,2017121462,2015120404,2012119226,0,0
17PE00726,17,12,S1463,00,S0734,11,R9706,07,2017121463,2014000734,2013119706,2017121463,2014000734,2013119706,0,0
17PE00727,17,12,S1464,12,S0570,11,R9556,07,2017121464,2015120570,2012119556,2017121464,2015120570,2012119556,0,0
17PE00728,17,12,S1465,12,S0570,11,R9556,07,2017121465,2015120570,2012119556,2017121465,2015120570,2012119556,0,0
17PE00729,17,12,S1466,12,S0668,11,R9566,07,2017121466,2015120668,2012119566,2017121466,2015120668,2012119566,0,0
17PE00730,17,12,S1467,12,S0668,11,R9566,07,2017121467,2015120668,2012119566,2017121467,2015120668,2012119566,0,0
17PE00731,17,12,S1468,12,S0668,11,R9566,07,2017121468,2015120668,2012119566,2017121468,2015120668,2012119566,0,0
17PE00732,17,12,S1469,00,Z3206,11,R8495,07,2017121469,2014003206,2010118495,2017121469,2014003206,2010118495,0,0
17PE00733,17,12,S1470,12,S0611,11,R9431,07,2017121470,2015120611,2012119431,2017121470,2015120611,2012119431,0,0
17PE00734,17,12,S1471,12,S0611,11,R9431,07,2017121471,2015120611,2012119431,2017121471,2015120611,2012119431,0,0
17PE00735,17,12,S1472,12,S0668,11,R9607,07,2017121472,2015120668,2013119607,2017121472,2015120668,2013119607,0,0
17PE00736,17,12,S1473,12,S0668,11,R9607,07,2017121473,2015120668,2013119607,2017121473,2015120668,2013119607,0,0
17PE00737,17,12,S1474,12,S0668,11,R9607,07,2017121474,2015120668,2013119607,2017121474,2015120668,2013119607,0,0
17PE00738,17,12,S1475,12,S0611,11,R8213,07,2017121475,2015120611,2010118213,2017121475,2015120611,2010118213,0,0
17PE00739,17,12,S1476,12,S0611,11,R8213,07,2017121476,2015120611,2010118213,2017121476,2015120611,2010118213,0,0
17PE00740,17,12,S1477,12,S0404,11,R8663,07,2017121477,2015120404,2011118663,2017121477,2015120404,2011118663,0,0
17PE00741,17,12,S1478,12,S0404,11,R8663,07,2017121478,2015120404,2011118663,2017121478,2015120404,2011118663,0,0
17PE00742,17,12,S1479,00,S0734,12,S0026,07,2017121479,2014000734,2014120026,2017121479,2014000734,2014120026,0,0
17PE00743,17,12,S1480,12,S0668,12,S0426,07,2017121480,2015120668,2015120426,2017121480,2015120668,2015120426,0,0
17PE00744,17,12,S1481,12,S0668,12,S0426,07,2017121481,2015120668,2015120426,2017121481,2015120668,2015120426,0,0
17PE00745,17,12,S1482,12,S0668,11,R8291,07,2017121482,2015120668,2010118291,2017121482,2015120668,2010118291,0,0
17PE00746,17,12,S1483,12,S0668,11,R8291,07,2017121483,2015120668,2010118291,2017121483,2015120668,2010118291,0,0
17PE00747,17,12,S1484,00,S1124,11,R8617,42,2017121484,2015001124,2010118617,2017121484,2015001124,2010118617,0,0
17PE00748,17,12,S1485,00,S1124,11,R8617,42,2017121485,2015001124,2010118617,2017121485,2015001124,2010118617,0,0
17PE00749,17,12,S1486,00,S1124,11,R8617,42,2017121486,2015001124,2010118617,2017121486,2015001124,2010118617,0,0
17PE00750,17,12,S1487,00,S0735,11,R8150,07,2017121487,2014000735,2010118150,2017121487,2014000735,2010118150,0,0
17PE00751,17,12,S1488,00,S1125,11,R9358,42,2017121488,2015001125,2012119358,2017121488,2015001125,2012119358,0,0
17PE00752,17,12,S1489,00,S1125,11,R9358,42,2017121489,2015001125,2012119358,2017121489,2015001125,2012119358,0,0
17PE00753,17,12,S1490,12,S0570,12,S0685,07,2017121490,2015120570,2015120685,2017121490,2015120570,2015120685,0,0
17PE00754,17,12,S1491,00,S0739,12,S0141,43,2017121491,2013000739,2014120141,2017121491,2013000739,2014120141,0,0
17PE00755,17,12,S1492,00,S0739,12,S0141,43,2017121492,2013000739,2014120141,2017121492,2013000739,2014120141,0,0
17PE00756,17,12,S1493,00,Z3206,11,R9402,07,2017121493,2014003206,2012119402,2017121493,2014003206,2012119402,0,0
17PE00757,17,12,S1494,12,S0668,12,S0720,07,2017121494,2015120668,2015120720,2017121494,2015120668,2015120720,0,0
17PE00758,17,12,S1495,12,S0548,11,R9546,07,2017121495,2015120548,2012119546,2017121495,2015120548,2012119546,0,0
17PE00759,17,12,S1496,12,S0548,11,R9546,07,2017121496,2015120548,2012119546,2017121496,2015120548,2012119546,0,0
17PE00760,17,45,T6584,00,T6302,45,T5659,02,2017456584,2013006302,2014455659,2017456584,2013006302,2014455659,0,0
17PE00761,17,45,T6585,00,T6578,45,T5650,02,2017456585,2016006578,2014455650,2017456585,2016006578,2014455650,0,0
17PE00762,17,45,T6586,00,T6578,45,T5650,02,2017456586,2016006578,2014455650,2017456586,2016006578,2014455650,0,0
17PE00763,17,45,T6587,45,T5918,45,T3269,02,2017456587,2015455918,2010453269,2017456587,2015455918,2010453269,0,0
17PE00764,17,45,T6588,45,T5918,45,T3269,02,2017456588,2015455918,2010453269,2017456588,2015455918,2010453269,0,0
17PE00765,17,45,T6589,00,T6578,45,T3638,02,2017456589,2016006578,2011453638,2017456589,2016006578,2011453638,0,0
17PE00766,17,45,T6590,45,T5845,45,T4915,02,2017456590,2015455845,2013454915,2017456590,2015455845,2013454915,0,0
17PE00767,17,45,T6591,45,T5845,45,T4915,02,2017456591,2015455845,2013454915,2017456591,2015455845,2013454915,0,0
17PE00768,17,45,T6592,45,T5918,45,T6163,02,2017456592,2015455918,2015456163,2017456592,2015455918,2015456163,0,0
17PE00769,17,45,T6593,45,T5918,45,T6163,02,2017456593,2015455918,2015456163,2017456593,2015455918,2015456163,0,0
17PE00770,17,45,T6594,00,T6582,45,T3314,02,2017456594,2016006582,2010453314,2017456594,2016006582,2010453314,0,0
17PE00771,17,45,T6595,00,T6581,45,T4545,02,2017456595,2016006581,2012454545,2017456595,2016006581,2012454545,0,0
17PE00772,17,45,T6596,00,T6581,45,T4545,02,2017456596,2016006581,2012454545,2017456596,2016006581,2012454545,0,0
17PE00773,17,45,T6597,00,T6583,45,T3933,02,2017456597,2015006583,2011453933,2017456597,2015006583,2011453933,0,0
17PE00774,17,45,T6598,00,T6583,45,T3933,02,2017456598,2015006583,2011453933,2017456598,2015006583,2011453933,0,0
17PE00775,17,45,T6599,00,T6583,45,T3933,02,2017456599,2015006583,2011453933,2017456599,2015006583,2011453933,0,0
17PE00776,17,45,T6600,45,T5331,45,T5928,02,2017456600,2014455331,2015455928,2017456600,2014455331,2015455928,0,0
17PE00777,17,45,T6601,45,T5331,45,T5928,02,2017456601,2014455331,2015455928,2017456601,2014455331,2015455928,0,0
17PE00778,17,45,T6602,00,T6301,45,T3313,02,2017456602,2014006301,2010453313,2017456602,2014006301,2010453313,0,0
17PE00779,17,45,T6603,00,T6301,45,T3313,02,2017456603,2014006301,2010453313,2017456603,2014006301,2010453313,0,0
17PE00780,17,45,T6604,45,T5932,45,T4928,02,2017456604,2015455932,2013454928,2017456604,2015455932,2013454928,0,0
17PE00781,17,45,T6605,45,T5932,45,T4928,02,2017456605,2015455932,2013454928,2017456605,2015455932,2013454928,0,0
17PE00782,17,45,T6606,45,T5932,45,T4928,02,2017456606,2015455932,2013454928,2017456606,2015455932,2013454928,0,0
17PE00783,17,45,T6607,00,T6302,45,T5486,02,2017456607,2013006302,2014455486,2017456607,2013006302,2014455486,0,0
17PE00784,17,45,T6608,00,T6302,45,T5486,02,2017456608,2013006302,2014455486,2017456608,2013006302,2014455486,0,0
17PE00785,17,45,T6609,45,T5932,45,T5315,02,2017456609,2015455932,2014455315,2017456609,2015455932,2014455315,0,0
17PE00786,17,45,T6610,45,T5932,45,T5315,02,2017456610,2015455932,2014455315,2017456610,2015455932,2014455315,0,0
17PE00787,17,45,T6611,45,T6126,45,T5467,02,2017456611,2015456126,2014455467,2017456611,2015456126,2014455467,0,0
17PE00788,17,45,T6612,45,T6126,45,T5467,02,2017456612,2015456126,2014455467,2017456612,2015456126,2014455467,0,0
17PE00789,17,45,T6613,00,T6578,45,T6249,02,2017456613,2016006578,2015456249,2017456613,2016006578,2015456249,0,0
17PE00790,17,45,T6614,00,T6578,45,T6249,02,2017456614,2016006578,2015456249,2017456614,2016006578,2015456249,0,0
17PE00791,17,45,T6615,00,T6582,45,T5690,02,2017456615,2016006582,2014455690,2017456615,2016006582,2014455690,0,0
17PE00792,17,45,T6616,00,T6582,45,T5690,02,2017456616,2016006582,2014455690,2017456616,2016006582,2014455690,0,0
17PE00793,17,45,T6617,00,T6302,45,T4510,02,2017456617,2013006302,2012454510,2017456617,2013006302,2012454510,0,0
17PE00794,17,45,T6618,00,T6302,45,T4510,02,2017456618,2013006302,2012454510,2017456618,2013006302,2012454510,0,0
17PE00795,17,45,T6619,45,T5331,45,T5589,02,2017456619,2014455331,2014455589,2017456619,2014455331,2014455589,0,0
17PE00796,17,45,T6620,45,T5331,45,T5589,02,2017456620,2014455331,2014455589,2017456620,2014455331,2014455589,0,0
17PE00797,17,45,T6621,45,T5845,45,T3351,02,2017456621,2015455845,2010453351,2017456621,2015455845,2010453351,0,0
17PE00798,17,45,T6622,45,T5845,45,T3351,02,2017456622,2015455845,2010453351,2017456622,2015455845,2010453351,0,0
17PE00799,17,45,T6623,00,T6301,45,T3551,02,2017456623,2014006301,2011453551,2017456623,2014006301,2011453551,0,0
17PE00800,17,45,T6624,00,T6301,45,T3551,02,2017456624,2014006301,2011453551,2017456624,2014006301,2011453551,0,0
17PE00801,17,45,T6625,00,T6579,45,T5044,02,2017456625,2015006579,2013455044,2017456625,2015006579,2013455044,0,0
17PE00802,17,45,T6626,00,T6579,45,T5044,02,2017456626,2015006579,2013455044,2017456626,2015006579,2013455044,0,0
17PE00803,17,45,T6627,45,T5932,45,T5789,02,2017456627,2015455932,2014455789,2017456627,2015455932,2014455789,0,0
17PE00804,17,45,T6628,45,T5932,45,T5789,02,2017456628,2015455932,2014455789,2017456628,2015455932,2014455789,0,0
17PE00805,17,45,T6629,00,T6578,45,T5504,02,2017456629,2016006578,2014455504,2017456629,2016006578,2014455504,0,0
17PE00806,17,45,T6630,00,T6578,45,T5504,02,2017456630,2016006578,2014455504,2017456630,2016006578,2014455504,0,0
17PE00807,17,45,T6631,45,T5331,45,T3760,02,2017456631,2014455331,2011453760,2017456631,2014455331,2011453760,0,0
17PE00808,17,45,T6632,45,T5331,45,T3760,02,2017456632,2014455331,2011453760,2017456632,2014455331,2011453760,0,0
17PE00809,17,45,T6633,00,T6582,45,T4154,02,2017456633,2016006582,2012454154,2017456633,2016006582,2012454154,0,0
17PE00810,17,45,T6634,00,T6582,45,T4154,02,2017456634,2016006582,2012454154,2017456634,2016006582,2012454154,0,0
17PE00811,17,45,T6635,45,T6126,45,T5573,02,2017456635,2015456126,2014455573,2017456635,2015456126,2014455573,0,0
17PE00812,17,45,T6636,45,T6126,45,T5573,02,2017456636,2015456126,2014455573,2017456636,2015456126,2014455573,0,0
17PE00813,17,45,T6637,45,T5932,45,T4048,02,2017456637,2015455932,2011454048,2017456637,2015455932,2011454048,0,0
17PE00814,17,45,T6638,45,T5932,45,T4048,02,2017456638,2015455932,2011454048,2017456638,2015455932,2011454048,0,0
17PE00815,17,45,T6639,45,T5845,45,T4173,02,2017456639,2015455845,2012454173,2017456639,2015455845,2012454173,0,0
17PE00816,17,45,T6640,45,T5845,45,T4173,02,2017456640,2015455845,2012454173,2017456640,2015455845,2012454173,0,0
17PE00817,17,45,T6641,45,T5845,45,T4173,02,2017456641,2015455845,2012454173,2017456641,2015455845,2012454173,0,0
17PE00818,17,45,T6642,45,T5331,45,T4462,02,2017456642,2014455331,2012454462,2017456642,2014455331,2012454462,0,0
17PE00819,17,45,T6643,45,T5331,45,T4462,02,2017456643,2014455331,2012454462,2017456643,2014455331,2012454462,0,0
17PE00820,17,45,T6644,45,T5918,45,T4892,02,2017456644,2015455918,2013454892,2017456644,2015455918,2013454892,0,0
17PE00821,17,45,T6645,45,T5918,45,T4892,02,2017456645,2015455918,2013454892,2017456645,2015455918,2013454892,0,0
17PE00822,17,45,T6646,45,T6126,45,T5749,02,2017456646,2015456126,2014455749,2017456646,2015456126,2014455749,0,0
17PE00823,17,45,T6647,45,T6126,45,T5749,02,2017456647,2015456126,2014455749,2017456647,2015456126,2014455749,0,0
17PE00824,17,45,T6648,00,T6583,45,T5007,02,2017456648,2015006583,2013455007,2017456648,2015006583,2013455007,0,0
17PE00825,17,45,T6649,00,T6583,45,T5007,02,2017456649,2015006583,2013455007,2017456649,2015006583,2013455007,0,0
17PE00826,17,45,T6650,45,T5331,45,T5729,02,2017456650,2014455331,2014455729,2017456650,2014455331,2014455729,0,0
17PE00827,17,45,T6651,45,T5331,45,T5729,02,2017456651,2014455331,2014455729,2017456651,2014455331,2014455729,0,0
17PE00828,17,45,T6652,45,T5331,45,T5729,02,2017456652,2014455331,2014455729,2017456652,2014455331,2014455729,0,0
17PE00829,17,45,T6653,00,T6301,45,T5343,02,2017456653,2014006301,2014455343,2017456653,2014006301,2014455343,0,0
17PE00830,17,45,T6654,45,T5918,45,T4457,02,2017456654,2015455918,2012454457,2017456654,2015455918,2012454457,0,0
17PE00831,17,45,T6655,45,T5918,45,T4457,02,2017456655,2015455918,2012454457,2017456655,2015455918,2012454457,0,0
17PE00832,17,45,T6656,45,T5918,45,T4457,02,2017456656,2015455918,2012454457,2017456656,2015455918,2012454457,0,0
17PE00833,17,45,T6657,45,T5918,45,T4181,02,2017456657,2015455918,2012454181,2017456657,2015455918,2012454181,0,0
17PE00834,17,45,T6658,45,T5918,45,T4181,02,2017456658,2015455918,2012454181,2017456658,2015455918,2012454181,0,0
17PE00835,17,45,T6659,00,T6578,45,T4506,02,2017456659,2016006578,2012454506,2017456659,2016006578,2012454506,0,0
17PE00836,17,45,T6660,00,T6578,45,T4360,02,2017456660,2016006578,2012454360,2017456660,2016006578,2012454360,0,0
17PE00837,17,45,T6661,00,T6578,45,T4360,02,2017456661,2016006578,2012454360,2017456661,2016006578,2012454360,0,0
17PE00838,17,45,T6662,45,T5331,45,T3662,02,2017456662,2014455331,2011453662,2017456662,2014455331,2011453662,0,0
17PE00839,17,45,T6663,45,T5331,45,T3662,02,2017456663,2014455331,2011453662,2017456663,2014455331,2011453662,0,0
17PE00840,17,45,T6664,45,T5331,45,T3662,02,2017456664,2014455331,2011453662,2017456664,2014455331,2011453662,0,0
17PE00841,17,45,T6665,45,T5932,45,T5386,02,2017456665,2015455932,2014455386,2017456665,2015455932,2014455386,0,0
17PE00842,17,45,T6666,45,T5932,45,T5386,02,2017456666,2015455932,2014455386,2017456666,2015455932,2014455386,0,0
17PE00843,17,45,T6667,00,T6583,45,T3053,02,2017456667,2015006583,2010453053,2017456667,2015006583,2010453053,0,0
17PE00844,17,45,T6668,00,T6583,45,T3053,02,2017456668,2015006583,2010453053,2017456668,2015006583,2010453053,0,0
17PE00845,17,45,T6669,45,T5331,45,T4995,02,2017456669,2014455331,2013454995,2017456669,2014455331,2013454995,0,0
17PE00846,17,45,T6670,45,T5331,45,T4995,02,2017456670,2014455331,2013454995,2017456670,2014455331,2013454995,0,0
17PE00847,17,45,T6671,00,T6578,45,T3354,02,2017456671,2016006578,2010453354,2017456671,2016006578,2010453354,0,0
17PE00848,17,45,T6672,00,T6578,45,T3354,02,2017456672,2016006578,2010453354,2017456672,2016006578,2010453354,0,0
17PE00849,17,45,T6673,00,T6578,45,T3354,02,2017456673,2016006578,2010453354,2017456673,2016006578,2010453354,0,0
17PE00850,17,45,T6674,45,T5918,45,T5555,02,2017456674,2015455918,2014455555,2017456674,2015455918,2014455555,0,0
17PE00851,17,45,T6675,45,T5918,45,T5555,02,2017456675,2015455918,2014455555,2017456675,2015455918,2014455555,0,0
