UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
62LA02019,62,3,0603,9,00,009,3992,14,1,,,5,,5,40,3,2,133,8,3,0,1,,,22,,,,,4,90,0000,98,1,83,37,0,1,,1,2,10.2,10,,,1,1962-05-13
62LA02020,62,3,0604,9,00,009,3992,14,1,,,5,,5,40,3,2,133,8,,230,1,,7,22,,,,,4,90,0000,98,1,,37,0,1,,1,2,13.2,0,,,2,1962-05-13
62LA02021,62,1,6301,2,36,360,4023,14,1,31,,5,,4,07,,1,106,8,,115,3,,6,32,7736,41,+,,4,14,5024,14,1,,36,1,1,,1,2,12.0,5,90,,1,1962-04-16
62LA02022,62,1,6302,2,36,360,4023,14,1,31,,5,,1,07,,1,106,8,,107,3,,2,32,,,,,4,14,5024,14,1,,36,1,1,,1,2,10.4,0,,,2,1962-04-16
62LA02023,62,,,,44,440,4039,14,1,28,,4,,,07,,,149,,,0,,,,26,,,,,4,,4711,14,0,,44,1,0,,,,0.0,,,,1,1962-05-29
62LA02024,62,2,6338,2,39,390,4044,14,1,28,,4,,1,07,,1,107,5,,0,4,,,22,,,,,4,14,4116,14,1,61,39,1,1,,1,1,7.4,10,,,1,1962-04-17
62LA02025,62,1,6505,2,44,440,4050,14,1,30,,4,,1,07,,1,116,8,,0,4,,,32,,,,,4,14,4711,14,1,66,44,1,1,,1,2,12.2,10,,,1,1962-04-26
62LA02026,62,2,6506,2,44,440,4050,14,1,30,,4,,1,07,,1,116,8,,0,4,,,32,,,,,4,14,4711,14,1,62,44,1,1,,1,2,9.6,10,,,2,1962-04-26
62LA02027,62,2,6320,2,50,500,4055,14,1,46,,4,,1,07,,1,106,8,,0,3,,,41,,,,,4,14,5177,14,1,64,50,1,1,,1,2,7.8,10,,,1,1962-04-16
62LA02028,62,2,6321,2,50,500,4055,14,1,46,,4,,1,07,,2,106,8,,107,3,,2,41,,,,,4,14,5177,14,1,,50,1,1,,1,2,6.0,0,,,2,1962-04-16
62LA02029,62,1,,,50,500,4057,14,1,47,,4,,1,07,,1,105,1,,0,3,,1,44,6276,14,+,1,4,,5177,14,1,,50,1,0,,1,1,10.2,5,,,1,1962-04-15
62LA02030,62,2,6206,2,35,350,4061,14,1,50,,4,,1,07,,1,98,8,,0,3,,,30,,,,1,4,14,5302,14,1,48,35,1,1,,1,2,8.2,10,,,1,1962-04-08
62LA02031,62,1,6207,2,35,350,4061,14,1,50,,4,,1,07,,2,98,8,,101,3,,6,30,,,,1,4,14,5302,14,1,,35,1,1,,1,2,7.2,0,,,2,1962-04-08
62LA02032,62,1,6303,2,39,390,4063,14,1,28,,4,,1,07,,1,106,8,,0,3,,,13,,,,1,4,14,4116,14,1,78,39,1,1,,1,2,10.4,10,,,1,1962-04-16
62LA02033,62,1,6304,2,39,390,4063,14,1,28,,4,,1,07,,1,106,8,,230,3,,7,13,,,,1,4,14,4116,14,1,,39,1,1,,1,2,10.6,0,,,2,1962-04-16
62LA02034,62,2,6493,2,26,260,4067,14,1,34,,4,,1,07,,1,115,5,,164,4,,6,24,,,,,4,14,5477,14,1,,26,1,1,,1,1,10.6,0,,,1,1962-04-25
62LA02035,62,2,6503,2,54,540,4072,14,1,21,,4,,1,07,,1,116,8,,0,4,,,16,,,,1,4,14,2928,14,1,71,54,1,1,,1,2,9.2,10,,,1,1962-04-26
62LA02036,62,1,6504,2,54,540,4072,14,1,21,,4,,1,07,,1,116,8,,121,4,,2,16,,,,1,4,14,2928,14,1,,54,1,1,,1,2,9.0,0,,,2,1962-04-26
62LA02037,62,,,,26,260,4084,14,1,33,,4,,,07,1,,,,,0,,,,25,,,,,4,,5477,11,1,,26,1,0,,0,0,0.0,,,,1,
62LA02038,62,2,0628,9,00,260,4084,14,1,,,4,,5,40,2,1,137,5,,0,4,,,25,,,,,4,90,0000,98,1,74,26,0,1,,1,1,11.0,10,,,1,1962-05-17
62LA02039,62,,,,29,290,4085,14,1,19,,4,,,07,1,,,,,0,,,,20,,,,,4,,4855,14,1,,29,1,0,,0,0,0.0,,,,1,
62LA02040,62,1,,,00,290,4085,14,1,,,4,,1,40,2,1,131,4,,0,4,,1,20,0524,90,+,,4,,0000,98,1,,29,0,0,,1,2,7.4,5,,,1,1962-05-11
62LA02041,62,1,,,00,290,4085,14,1,,,4,,1,40,2,1,131,4,,0,4,,1,20,,,,,4,,0000,98,1,,29,0,0,,1,2,8.6,0,,,2,1962-05-11
62LA02042,62,1,6312,2,22,220,4107,14,1,38,,4,,1,07,,1,106,5,,0,3,,,40,,,,,4,14,5266,14,1,71,22,1,1,,1,1,9.2,10,,,1,1962-04-16
62LA02043,62,2,6470,2,36,360,4109,14,1,46,,4,,1,07,,1,113,5,,0,4,,,30,,,,,4,14,5024,14,1,53,36,1,1,,1,1,8.0,10,,,1,1962-04-23
62LA02044,62,1,6359,2,36,360,4113,14,1,36,,4,,2,07,,1,108,5,,0,3,,,26,,,,1,4,14,5024,14,1,73,36,1,1,,1,1,10.2,10,,,1,1962-04-18
62LA02045,62,1,6476,2,51,510,4124,14,1,27,,4,,1,07,,1,114,5,,0,4,,,18,,,,,4,14,5684,14,1,80,51,1,1,,1,1,9.2,10,16,,1,1962-04-24
62LA02046,62,,,,36,360,4127,14,1,40,,4,,,07,,,88,0,,0,0,,0,35,,,,,4,,5024,14,1,,36,1,0,,1,1,0.0,0,,,1,1962-03-29
62LA02047,62,1,6363,2,46,460,4145,14,1,27,,4,,1,07,,1,108,5,,0,4,,,31,,,,1,4,14,3735,14,1,88,46,1,1,,1,1,12.6,10,,,1,1962-04-18
62LA02048,62,,,,45,450,4152,14,1,08,,4,,,07,,,88,0,,0,0,,0,17,,,,,4,,5616,14,1,,45,1,0,,1,1,0.0,0,,,1,1962-03-29
62LA02049,62,,,,22,220,4161,14,1,38,,4,,,07,,,108,,,0,,,,42,,,,,4,,5266,14,1,,22,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02050,62,,,,40,400,4168,14,1,56,,4,,,07,,,149,,,0,,,,31,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02051,62,,,,40,400,4182,14,1,30,,4,,,07,1,,,,,0,,,,26,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,
62LA02052,62,3,0644,9,00,400,4182,14,1,,,4,,5,40,2,1,138,5,,0,5,,,26,,,,,4,90,0000,98,1,83,40,0,1,,1,1,12.0,10,,,1,1962-05-18
62LA02053,62,,,,37,370,4189,14,1,21,,4,,,07,,,10,,,0,,,,22,,,,,4,,5417,14,0,,37,1,0,,,,0.0,,,,1,1962-01-10
62LA02054,62,1,6277,2,53,530,4199,14,1,27,,4,,1,07,,1,104,5,,0,4,,,13,,,,1,4,14,4739,14,1,82,53,1,1,,1,1,11.4,10,,,1,1962-04-14
62LA02055,62,1,6243,2,46,460,4200,14,1,26,,4,,1,07,,1,102,5,,0,3,,,19,,,,,4,14,3735,14,1,45,46,1,1,,1,1,8.2,10,,,1,1962-04-12
62LA02056,62,,,,46,460,4214,14,1,27,,4,,,07,,,149,,,0,,,,24,,,,,4,,3735,14,1,,46,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02057,62,1,6424,2,37,370,4215,14,1,21,,4,,1,07,,1,112,5,,0,3,,,22,,,,,4,14,5417,14,1,71,37,1,1,,1,1,12.8,10,,,1,1962-04-22
62LA02058,62,2,6248,2,51,510,4220,14,1,25,,4,,1,07,,1,103,8,,0,3,,,23,,,,1,4,14,5684,14,1,60,51,1,1,,1,2,8.2,10,,,1,1962-04-13
62LA02059,62,2,6249,2,51,510,4220,14,1,25,,4,,1,07,,1,103,8,,0,3,,,23,,,,1,4,14,5684,14,1,63,51,1,1,,1,2,7.6,10,,,2,1962-04-13
62LA02060,62,1,6461,2,29,290,4221,14,1,19,,4,,1,07,,1,113,8,,0,2,,,20,, -,,,4,14,4855,14,1,82,29,1,1,,1,2,8.6,10,,,1,1962-04-23
62LA02061,62,1,6462,2,29,290,4221,14,1,19,,4,,1,07,,1,113,8,,0,2,,,20,5133,14,-,,4,14,4855,14,1,64,29,1,1,,1,2,7.2,5,,,2,1962-04-23
62LA02062,62,2,6499,2,25,250,4222,14,1,10,,4,,2,07,,1,116,8,,0,3,,,16,,,,1,4,14,5584,14,1,69,25,1,1,,1,2,9.4,10,,,1,1962-04-26
62LA02063,62,2,6500,2,25,250,4222,14,1,10,,4,,1,07,,1,116,8,,0,3,,,16,,,,1,4,14,5584,14,1,68,25,1,1,,1,2,8.4,10,,,2,1962-04-26
62LA02064,62,1,6369,2,26,260,4246,14,1,34,,4,,1,07,,1,109,5,,0,4,,,24,,,,,4,14,5477,14,1,84,26,1,1,,1,1,9.6,10,,,1,1962-04-19
62LA02065,62,2,6262,2,44,441,4252,14,1,23,,4,,1,07,,1,103,8,,0,4,,,20,0263,18,-,1,4,14,5387,14,1,70,44,1,1,,1,2,9.0,5,,,1,1962-04-13
62LA02066,62,1,6263,2,44,441,4252,14,1,23,,4,,1,07,,1,103,8,,145,4,,6,20,,,,1,4,14,5387,14,1,,44,1,1,,1,2,9.2,0,,,2,1962-04-13
62LA02067,62,1,6530,2,46,460,4273,14,1,28,,4,,1,07,,1,121,5,,0,3,,,44,,,,,4,14,3735,14,1,57,46,1,1,,1,1,10.2,10,,,1,1962-05-01
62LA02068,62,,,,47,470,4295,14,1,40,,4,,,07,,,59,0,,0,0,,0,29,,,,,4,,5014,14,1,,47,1,0,,1,1,0.0,0,,,1,1962-02-28
62LA02069,62,1,6437,2,47,470,4296,14,1,40,,4,,1,07,,1,112,5,,0,4,,,29,,,,1,4,14,5014,14,1,59,47,1,1,,1,1,10.2,10,,,1,1962-04-22
62LA02070,62,,,,51,510,4310,14,1,26,,4,,,07,,,108,,,0,,,,24,,,,,4,,5684,14,1,,51,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02071,62,1,6516,2,44,440,4318,14,1,26,,4,,1,07,,1,117,8,,145,3,,6,19,,,,1,4,14,4711,14,1,,44,1,1,,1,2,8.0,0,,,1,1962-04-27
62LA02072,62,1,6517,2,44,440,4318,14,1,26,,4,,1,07,,1,117,8,,230,3,,7,19,,,,1,4,14,4711,14,1,,44,1,1,,1,2,8.2,0,16,,2,1962-04-27
62LA02073,62,1,6512,2,51,510,4334,14,1,27,,4,,1,07,,1,117,8,,0,3,,,22,,,,1,4,14,5684,14,1,55,51,1,1,,1,2,6.8,10,16,,1,1962-04-27
62LA02074,62,1,6513,2,51,510,4334,14,1,27,,4,,1,07,,1,117,8,,0,3,,,22,,,,1,4,14,5684,14,1,50,51,1,1,,1,2,8.0,10,16,,2,1962-04-27
62LA02075,62,2,6240,2,37,370,4372,14,1,18,,4,,1,07,,1,102,8,,0,3,,,14,,,,,4,14,5417,14,1,63,37,1,1,,1,2,9.4,10,,,1,1962-04-12
62LA02076,62,2,6241,2,37,370,4372,14,1,18,,4,,1,07,,1,102,8,,102,3,,2,14,,,,,4,14,5417,14,1,,37,1,1,,1,2,9.2,0,,,2,1962-04-12
62LA02077,62,2,6210,2,22,220,4377,14,1,38,,4,,1,07,,1,99,7,,145,4,,6,40,,,,,4,14,5266,14,1,,22,1,1,,1,2,9.0,0,,,1,1962-04-09
62LA02078,62,2,,,22,220,4377,14,1,38,,4,,1,07,,1,99,7,,0,4,,1,40,,,,,4,,5266,14,1,,22,1,0,,1,2,8.0,0,,,2,1962-04-09
62LA02079,62,2,6218,2,51,510,4378,14,1,28,,4,,1,07,,1,100,5,,0,3,,,26,,,,1,4,14,5684,14,1,79,51,1,1,,1,1,10.0,10,,,1,1962-04-10
62LA02080,62,1,6367,2,46,460,4385,14,1,26,,4,,1,07,,3,109,5,,0,4,,6,21,,,,,4,14,3735,14,1,,46,1,1,,1,1,11.2,0,,,1,1962-04-19
62LA02081,62,,,,22,220,4392,14,1,35,,4,,,07,,,108,,,0,,,,28,,,,,4,,5266,14,1,,22,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02082,62,1,6404,2,22,220,4393,14,1,35,,4,,1,07,,1,111,8,,0,3,,,28,,,,,4,14,5266,14,1,58,22,1,1,,1,2,8.4,10,,,1,1962-04-21
62LA02083,62,2,6405,2,22,220,4393,14,1,35,,4,,1,07,,1,111,8,,0,3,,,28,,,,,4,14,5266,14,1,47,22,1,1,,1,2,6.4,10,,,2,1962-04-21
62LA02084,62,1,6528,2,53,530,4394,14,1,25,,4,,1,07,,1,120,5,,123,2,,6,10,0507,90,+,1,4,14,4739,14,1,,53,1,1,,1,1,7.0,5,90,,1,1962-04-30
62LA02085,62,1,6377,2,54,540,4396,14,1,24,,4,,1,07,,2,109,5,,0,4,,,19,,,,1,4,14,2928,14,1,82,54,1,1,,1,1,12.0,10,,,1,1962-04-19
62LA02086,62,1,6548,2,51,510,4399,14,1,30,,4,,1,07,,1,132,5,,0,4,,,23,,,,,4,14,5684,14,1,70,51,1,1,,1,1,9.0,10,,,1,1962-05-12
62LA02087,62,1,,,49,490,4404,14,1,35,,4,,1,07,,1,109,1,,0,3,,1,22,6231,14,+,1,4,,5498,14,1,,49,1,0,,1,1,8.0,5,,,1,1962-04-19
62LA02088,62,,,,40,400,4405,14,1,42,,4,,,07,1,,,,,0,,11,,28,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,
62LA02089,62,3,0648,9,00,400,4405,14,1,,,4,,5,40,2,1,140,5,,0,4,11,,28,,,,,4,90,0000,98,1,72,40,0,1,,1,1,10.4,10,,,1,1962-05-20
62LA02090,62,1,6480,2,39,390,4408,14,1,21,,4,,1,07,,1,114,8,,0,4,,,16,,,,1,4,14,4116,14,1,80,39,1,1,,1,2,11.4,10,,,1,1962-04-24
62LA02091,62,2,6481,2,39,390,4408,14,1,21,,4,,1,07,,1,114,8,,0,4,,,16,,,,1,4,14,4116,14,1,73,39,1,1,,1,2,9.8,10,,,2,1962-04-24
62LA02092,62,2,6521,2,25,250,4411,14,1,10,,4,,1,07,,1,118,5,,0,4,,,16,,,,,4,14,5584,14,1,80,25,1,1,,1,1,12.2,10,,,1,1962-04-28
62LA02093,62,2,,,00,009,4412,14,1,,,4,,1,04,3,1,94,1,0,0,3,,1,16,7062,41,+,1,4,,4172,61,1,,25,0,0,,1,1,12.0,0,,,1,1962-04-04
62LA02094,62,,,,44,441,4416,14,1,20,,4,,,07,,,108,,,0,,,,15,,,,,4,,5387,14,1,,44,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02095,62,2,6489,2,25,250,4430,14,1,09,,4,,1,07,,1,115,5,,226,4,,2,12,7744,41,+,,4,14,5584,14,1,,25,1,1,,1,1,7.2,5,,,1,1962-04-25
62LA02096,62,,,,00,009,4431,14,1,,,4,,,04,3,,87,0,1,0,0,,0,13,,,,1,4,,4004,61,1,,29,0,0,,1,1,0.0,0,,,1,1962-03-28
62LA02097,62,2,6537,2,35,350,4437,14,1,36,,4,,1,07,,1,123,5,,0,4,,,29,,,,1,4,14,5302,14,1,56,35,1,1,,1,1,8.8,10,,,1,1962-05-03
62LA02098,62,,,,53,530,4449,14,1,26,,4,,,07,,,149,,,0,,,,10,,,,,4,,4739,14,1,,53,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02099,62,,,,25,250,4457,14,1,17,,4,,,07,1,,,,,0,,,,19,,,,,4,,5584,11,1,,25,1,0,,0,0,0.0,,,,1,
62LA02100,62,2,0665,9,00,250,4457,14,1,,,4,,5,40,2,1,145,5,,230,5,,7,19,,,,,4,90,0000,98,1,,25,0,1,,1,1,8.0,0,,,1,1962-05-25
62LA02101,62,,,,40,400,4459,14,1,29,,4,,,07,1,,,,,0,,,,19,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,
62LA02102,62,2,0692,9,00,400,4459,14,1,,,4,,5,40,2,1,147,5,,230,4,,7,19,,,,,4,90,0000,98,1,,40,0,1,,1,1,12.0,0,,,1,1962-05-27
62LA02103,62,1,6526,2,50,500,4470,14,1,48,,4,,1,07,,5,119,5,,0,4,,,46,,,,,4,14,5177,14,1,61,50,1,1,,1,1,8.4,10,,,1,1962-04-29
62LA02104,62,,,,47,470,4479,14,1,28,,4,,,07,,,108,,,0,,,,17,,,,,4,,5014,14,1,,47,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02105,62,,,,29,290,4492,14,1,21,,4,,,07,,,108,,,0,,04,,19,,,,,4,,4855,14,1,,29,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02106,62,,,,40,400,4499,14,1,43,,4,,,07,1,,,,,0,,,,33,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,
62LA02107,62,3,0690,9,00,400,4499,14,1,,,4,,5,40,2,1,147,8,,0,4,,,33,,,,,4,90,0000,98,1,66,40,0,1,,1,2,12.0,10,,,1,1962-05-27
62LA02108,62,2,0691,9,00,400,4499,14,1,,,4,,5,40,2,1,147,8,,230,4,,7,33,,,,,4,90,0000,98,1,,40,0,1,,1,2,10.4,0,,,2,1962-05-27
62LA02109,62,,,,46,460,4506,14,1,26,,4,,,07,,,108,,,0,,,,23,,,,,4,,3735,14,1,,46,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02110,62,,,,46,460,4507,14,1,26,,4,,,07,1,,,,,0,,,,23,,,,,4,,3735,14,1,,46,1,0,,0,0,0.0,,,,1,
62LA02111,62,2,0625,9,00,460,4507,14,1,,,4,,5,40,2,1,137,8,,0,4,,,23,,,,,4,90,0000,98,1,63,46,0,1,,1,2,10.2,10,,,1,1962-05-17
62LA02112,62,2,0626,9,00,460,4507,14,1,,,4,,5,40,2,1,137,8,,0,4,,,23,,,,,4,90,0000,98,1,58,46,0,1,,1,2,9.0,10,,,2,1962-05-17
62LA02113,62,,,,45,450,4510,14,1,09,,4,,,07,,,88,,,0,,,,11,,,,,4,,5616,14,1,,45,1,0,,0,0,0.0,,,,1,1962-03-29
62LA02114,62,1,6250,2,46,460,4512,14,1,30,,4,,1,07,,1,103,5,,0,3,,,32,,,,,4,14,3735,14,1,83,46,1,1,,1,1,8.2,10,,,1,1962-04-13
62LA02115,62,1,6202,2,49,490,4525,14,1,19,,4,,1,07,,1,98,5,,101,2,,6,21,5502,61,+,,4,14,5498,14,1,,49,1,1,,1,1,7.2,5,,,1,1962-04-08
62LA02116,62,,,,40,400,4533,14,1,41,,4,,,07,,,149,,,0,,,,28,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02117,62,2,6372,2,54,540,4548,14,1,24,,4,,1,07,,1,109,8,,0,4,11,,19,,,,1,4,14,2928,14,1,81,54,1,1,,1,2,8.0,10,,,1,1962-04-19
62LA02118,62,1,6373,2,54,540,4548,14,1,24,,4,,1,07,,1,109,8,,112,4,,6,19,,,,1,4,14,2928,14,1,,54,1,1,,1,2,8.8,0,,,2,1962-04-19
62LA02119,62,,,,53,530,4555,14,1,26,,4,,,07,,,120,,,0,,,,08,,,,,4,,4739,14,1,,53,1,0,,0,0,0.0,,,,1,1962-04-30
62LA02120,62,1,6346,2,37,370,4556,14,1,17,,4,,1,07,,1,108,5,,108,1,,2,12,,,,1,4,14,5417,14,1,,37,1,1,,1,1,11.2,0,,,1,1962-04-18
62LA02121,62,2,6472,2,50,500,4574,14,1,45,,4,,1,07,,1,113,5,,116,1,,2,38,,,,1,4,14,5177,14,1,,50,1,1,,1,1,9.0,0,,,1,1962-04-23
62LA02122,62,,,,25,250,4586,14,1,07,,4,,,07,,,120,,,0,,,,17,,,,,4,,5584,14,1,,25,1,0,,0,0,0.0,,,,1,1962-04-30
62LA02123,62,2,6375,2,39,390,4606,14,1,36,,3,,1,07,,1,109,8,,118,4,,6,23,5138,11,-,1,4,14,4116,14,1,,39,1,1,,1,2,6.8,0,,,1,1962-04-19
62LA02124,62,2,6376,2,39,390,4606,14,1,36,,3,,1,07,,1,109,8,,0,4,,,23,,,,1,4,14,4116,14,1,68,39,1,1,,1,2,9.6,10,,,2,1962-04-19
62LA02125,62,,,,29,290,4608,14,1,28,,3,,,07,,,149,,,0,,,,19,,,,,4,,4855,14,1,,29,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02126,62,,,,50,500,4609,14,1,46,,3,,,07,,,149,,,0,,,,41,,,,,4,,5177,14,1,,50,1,0,,0,0,0.0,,,,1,1962-05-29
62LA02127,62,2,6305,2,44,441,4611,14,1,34,,3,,1,07,,1,106,8,,0,3,,,23,,,,,4,14,5387,14,1,64,44,1,1,,1,2,7.6,10,02,,1,1962-04-16
62LA02128,62,1,6306,2,44,441,4611,14,1,34,,3,,1,07,,1,106,8,,0,3,,,23,,,,,4,14,5387,14,1,68,44,1,1,,1,2,8.8,10,,,2,1962-04-16
62LA02129,62,1,6415,2,26,260,4623,14,1,29,,3,,1,07,,1,111,8,,0,3,,,20,,,,1,4,14,5477,14,1,64,26,1,1,,1,2,7.4,10,,,1,1962-04-21
62LA02130,62,2,6416,2,26,260,4623,14,1,29,,3,,3,07,,1,111,8,,0,3,,,20,,,,1,4,14,5477,14,1,55,26,1,1,,1,2,6.2,10,,,2,1962-04-21
62LA02131,62,,,,29,290,4632,14,1,19,,3,,,07,,,120,,,0,,,,20,,,,,4,,4855,14,1,,29,1,0,,0,0,0.0,,,,1,1962-04-30
62LA02132,62,,,,29,290,4634,14,1,19,,3,,,07,,,88,0,,0,0,,0,12,,,,1,4,,4855,14,1,,29,1,0,,1,1,0.0,0,,,1,1962-03-29
62LA02133,62,2,6287,2,53,530,4637,14,1,25,,3,,1,07,,1,105,5,,145,3,,2,08,,,,1,4,14,4739,14,1,,53,1,1,,1,1,9.4,0,,,1,1962-04-15
62LA02134,62,1,6223,2,50,500,4640,14,1,37,,3,,1,07,,1,101,8,,0,4,,,19,5742,11,+,1,4,14,5177,14,1,70,50,1,1,,1,2,8.2,15,,,1,1962-04-11
62LA02135,62,2,6224,2,50,500,4640,14,1,37,,3,,1,07,,5,101,8,,108,4,,6,19,,,,1,4,14,5177,14,1,,50,1,1,,1,2,6.8,0,,,2,1962-04-11
62LA02136,62,,,,49,490,4649,14,1,19,,3,,,07,,,88,0,,0,0,,0,14,,,,1,4,,5498,14,1,,49,1,0,,1,1,0.0,0,,,1,1962-03-29
62LA02137,62,1,6448,2,36,360,4659,14,1,38,,3,,4,07,,1,112,5,,0,3,,,29,,,,,4,14,5024,14,1,84,36,1,1,,1,1,12.4,10,,,1,1962-04-22
62LA02138,62,,,,44,440,4665,14,1,32,,3,,,07,,,120,,,0,,,,24,,,,,4,,4711,14,1,,44,1,0,,0,0,0.0,,,,1,1962-04-30
62LA02139,62,,,,40,400,4667,14,1,41,,3,,,07,,,145,,,0,,,,27,,,,,4,,5244,14,1,,40,1,0,,0,0,0.0,,,,1,1962-05-25
62LA02140,62,,,,51,510,4670,14,1,26,,3,,,07,,,120,,,0,,,,19,,,,,4,,5684,14,1,,51,1,0,,0,0,0.0,,,,1,1962-04-30
62LA02141,62,,,,49,490,4677,14,1,17,,3,,,07,1,,,,,0,,,,19,,,,,4,,5498,14,1,,49,1,0,,0,0,0.0,,,,1,
62LA02142,62,3,0627,9,00,490,4677,14,1,,,3,,5,40,2,1,137,5,,0,4,,,19,,,,,4,90,0000,98,1,83,49,0,1,,1,1,14.6,10,,,1,1962-05-17
62LA02143,62,2,6380,2,26,260,4694,14,1,29,,3,,1,07,,1,109,5,,0,4,,,21,,,,,4,14,5477,14,1,78,26,1,1,,1,1,11.0,10,,,1,1962-04-19
62LA02144,62,2,6527,2,35,350,4697,14,1,38,,3,,1,07,,1,119,5,,0,4,,,33,,,,1,4,14,5302,14,1,62,35,1,1,,1,1,10.0,10,,,1,1962-04-29
62LA02145,62,3,0537,9,00,009,4709,14,1,,,3,,4,40,3,1,125,5,1,0,4,,,23,,,,,4,90,0000,98,1,85,39,0,1,,1,1,14.6,10,,,1,1962-05-05
62LA02146,62,1,6188,2,53,530,4721,14,1,27,,3,,1,07,,1,97,5,,0,3,,,14,,,,1,4,14,4739,14,1,88,53,1,1,,1,1,9.6,10,,,1,1962-04-07
62LA02147,62,1,6511,2,39,390,4723,14,1,22,,3,,1,07,,2,117,5,,135,4,,6,15,,,,1,4,14,4116,14,1,,39,1,1,,1,1,11.6,0,,,1,1962-04-27
62LA02148,62,1,,,54,540,4728,14,1,37,,3,,1,07,,1,103,1,,0,4,,1,13,6966,41,+,,4,,2928,14,1,,54,1,0,,1,1,8.8,5,,,1,1962-04-13
62LA02149,62,2,,,47,470,4729,14,1,40,,3,,1,07,,1,109,1,,0,3,,1,28,6307,14,+,,4,,5014,14,1,,47,1,0,,1,1,4.6,0,,,1,1962-04-19
62LA02150,62,2,6495,2,37,370,4731,14,1,18,,3,,1,07,,1,115,7,,117,3,,6,10,1260,18,+,1,4,14,5417,14,1,,37,1,1,,1,2,8.0,5,,,1,1962-04-25
62LA02151,62,1,,,37,370,4731,14,1,18,,3,,1,07,,1,115,7,,0,3,,1,10,,,,1,4,,5417,14,1,,37,1,0,,1,2,6.4,0,,,2,1962-04-25
62LA02152,62,2,0539,9,00,009,4732,14,1,,,3,,5,40,3,1,126,5,3,0,5,,,10,,,,,4,90,0000,98,1,85,37,0,1,,1,1,14.8,10,,,1,1962-05-06
62LA02153,62,,,,45,450,4733,14,1,12,,3,,,07,,,108,,,0,,,,16,,,,,4,,5616,14,1,,45,1,0,,0,0,0.0,,,,1,1962-04-18
62LA02154,62,1,6409,2,39,390,4735,14,1,32,,3,,1,07,,1,111,5,,0,4,,,25,,,,1,4,14,4116,14,1,83,39,1,1,,1,1,14.2,10,,,1,1962-04-21
62LA02155,62,1,6393,2,45,450,4736,14,1,11,,3,,1,07,,1,110,8,,0,3,,,05,2153,10,-,1,4,14,5616,14,1,80,45,1,1,,1,2,10.8,5,,,1,1962-04-20
62LA02156,62,1,6394,2,45,450,4736,14,1,11,,3,,1,07,,3,110,8,,0,3,,,05,,,,1,4,14,5616,14,1,100,45,1,1,,1,2,10.8,10,,,2,1962-04-20
62LA02157,62,,,,49,490,4740,14,1,20,,3,,,07,,,59,0,,0,0,,0,16,,,,1,4,,5498,14,1,,49,1,0,,1,1,0.0,0,,,1,1962-02-28
62LA02158,62,1,6469,2,36,360,4746,14,1,37,,3,,2,07,,1,113,5,,0,4,,,26,,,,1,4,14,5024,14,1,76,36,1,1,,1,1,10.2,10,,,1,1962-04-23
62LA02159,62,1,6382,2,44,441,4754,14,1,41,,3,,1,07,,1,110,8,,122,4,,6,21,,,,,4,14,5387,14,1,,44,1,1,,1,2,9.4,0,,,1,1962-04-20
62LA02160,62,1,6383,2,44,441,4754,14,1,41,,3,,1,07,,1,110,8,,0,4,,,21,,,,,4,14,5387,14,1,88,44,1,1,,1,2,11.0,10,,,2,1962-04-20
62LA02161,62,,,,54,540,4771,14,1,39,,3,,,07,,,108,0,,0,0,,0,19,,,,,4,,2928,14,1,,54,1,0,,1,1,0.0,0,,,1,1962-04-18
62LA02162,62,2,,,44,440,4776,14,1,35,,3,,1,07,,1,132,1,,0,3,,1,31,,,,1,4,,4711,14,1,,44,1,0,,1,1,9.0,0,,,1,1962-05-12
62LA02163,62,1,6529,2,47,470,4779,14,1,37,,3,,1,07,,1,121,5,,0,3,04,,20,,,,,4,14,5014,14,1,75,47,1,1,,1,1,12.6,10,,,1,1962-05-01
62LA02164,62,1,6463,2,39,390,4780,14,1,35,,3,,1,07,,1,113,5,,114,4,,6,32,,,,,4,14,4116,14,1,,39,1,1,,1,1,9.8,0,,,1,1962-04-23
